0.00878064	0.059617154	-0.049890894	-0.054987043	0.044125743	0.0677051	0.005516374	0.04260777	0.0053854208	-0.04078063	0.0954854	-0.01480307	0.009101095	-0.0526758	-0.0059744096	-0.11036078
0.1278644	-0.0052533126	0.03946778	0.17225812	0.05697991	-0.07256011	0.08051622	-0.037975427	-0.054088976	-0.0996236	0.014690059	-0.028588485	0.03761081	-0.020220941	-0.038160942	0.09413661
-0.08865522	-0.04416099	-0.10147864	-0.18411045	0.089564614	0.01106221	0.06838502	-0.14590424	0.045687348	0.16623475	0.13561773	0.15691301	-0.09533376	-0.0055454583	0.039887495	-0.10633604
-0.06932143	-0.059756376	-0.111001536	0.078388005	-0.03601548	-0.071236245	-0.049442053	0.10431678	0.08909449	-0.012811663	-0.00046431346	-0.06589611	-0.05225093	0.09743761	-0.05800238	-0.0064501953
0.060618076	0.14460927	0.084605835	-0.09338692	0.040102035	-0.019628882	0.02876961	0.05178978	-0.11119022	-0.05160064	-0.01931606	0.11055977	0.020853236	0.020535788	-0.049242325	-0.10180132
-0.18307959	-0.0824522	-0.18451542	-0.029664103	0.137874	0.06321548	0.05969518	-0.0150040975	0.051745597	0.11853919	0.18933672	-0.10409397	-0.0900379	0.15695718	0.12621365	0.025222255
0.061073326	-0.0026356843	0.09515969	0.032137834	-0.15651911	-0.05244039	0.011794607	-0.11400177	-0.0726371	0.030724745	-0.039464947	0.04953747	0.098202705	-0.02509613	-0.13279372	0.08696104
-0.12528227	-0.174623	-0.15397449	-0.14097185	0.12165062	0.15879744	0.12074725	-0.005910542	0.013948614	-0.059553586	0.09933839	-0.14804743	-0.13543782	0.034596283	0.14177468	-0.16409548
-0.0020930679	-0.12573737	-0.20622312	0.12825939	-0.009963063	0.042029478	0.08652068	-0.06141638	0.1455381	0.13453542	0.10449622	-0.10760526	-0.14389665	0.15625067	-0.0051086647	-0.16726841
-0.016485559	0.1560071	0.06480457	0.07728556	0.0030806889	-0.082338616	0.002809652	-0.043252554	-0.0018278618	0.04213245	-0.07602815	0.10592727	0.08601783	0.0043141805	0.011195889	0.07226386
-0.0070675705	-0.08465469	-0.1520542	-0.030320514	0.1043384	0.0903708	0.13003457	-0.01736723	-0.06519571	0.012809487	0.103837535	-0.07177648	-0.08803734	0.097016506	0.05283756	-0.08136789
-0.06586291	0.06309474	0.031203078	-0.013059574	0.07751295	0.09069517	0.09876717	0.05956086	0.027375648	0.05630438	0.10531778	-0.087229095	0.017076349	-0.08113434	-0.10418407	0.051457953
-0.08961441	-0.26293814	0.012260218	0.13859257	-0.0011227069	-0.00078931253	0.123998046	0.08582999	0.06765381	-0.03599305	-0.04877145	-0.03646154	0.004575694	0.025083484	0.026931973	-0.10538683
0.08131605	0.14971095	0.13286339	0.1697504	-0.10368421	-0.18180104	-0.123838276	-0.07091791	-0.049157456	-0.16294399	-0.14739476	0.20815541	0.18619001	-0.103494145	-0.103439525	0.09673211
-0.07663026	0.16498727	0.054955505	-0.070770495	0.051924996	-0.10048089	-0.08626529	-0.08726053	-0.026929121	-0.05012253	-0.01227298	0.048582952	0.048944324	-0.08081959	0.06211585	-0.030653138
0.17682916	0.14992866	0.14629409	0.07390311	-0.03476169	-0.10865003	-0.0052054944	-0.070594095	-0.15367542	-0.0118297795	-0.036438737	0.028554367	0.15529084	-0.070795834	-0.173004	0.008496236
-0.03138087	0.059375323	0.030815283	-0.05287209	0.080587	-0.09725437	0.096176535	0.0538315	-0.0096911825	-0.040728815	0.015916558	-0.0063729957	-0.034363776	-0.06672495	-0.0205143	0.12253704
-0.13942426	-0.07712082	-0.04857845	0.07310743	0.023867425	0.009956662	0.030263804	0.11266139	0.03328081	0.026817199	-0.0082119405	-0.13623632	-0.037692804	0.06316661	0.1142904	-0.07392695
-0.017996281	0.051618636	-0.049066115	-0.013892659	0.016758485	-0.07147652	0.14097883	-0.10056454	0.010836451	0.10520302	-0.028790984	-0.05600517	-0.058826346	0.12845641	0.05127512	-0.09842424
-0.102197155	-0.06778486	-0.017835967	-0.035676222	0.10598248	0.03483949	-0.007282696	-0.008679809	0.055924527	-0.0135647915	0.080888286	-0.019583596	0.004839515	-0.013102318	0.021930432	-0.057354614
0.2062896	0.08195862	0.062081672	0.15016885	-0.1518818	-0.11015611	0.011149201	-0.11703088	-0.13159575	-0.100218534	-0.058218952	0.09390025	0.13532786	-0.14286457	-0.09216034	0.15223393
-0.013846489	-0.15244682	-0.026975986	0.19414203	-0.021114683	0.09703008	0.106273726	0.11548263	0.08133891	0.015364372	0.08214056	0.14244702	0.02360081	-0.06790591	0.096393265	0.19989964
0.12054535	-0.025481278	0.042586792	0.13524303	0.023911357	-0.108294204	-0.07688252	0.05800255	0.053757496	0.005726567	-0.012770922	0.0070646037	0.017400589	0.041759703	0.0075998516	0.047558732
-0.18008482	-0.047426913	-0.048053905	-0.046495903	0.06829442	0.053323697	0.12808675	0.0067010047	0.13606465	0.034559652	0.10797502	-0.1353807	-0.025791645	0.090761155	0.08123738	0.07554763
0.07559296	0.09592512	0.027538981	0.04497181	-0.038016003	-0.08135542	0.028532496	-0.12100296	0.05195078	0.13991424	-0.06966557	0.00071744085	0.018924296	-0.025744902	-0.088604614	0.17149903
0.19163966	0.12741107	0.03899191	0.20251985	-0.0994158	-0.20349202	-0.11176292	-0.043809377	0.10272988	-0.11333007	-0.09580563	0.107300796	0.1902762	-0.05131847	-0.22386073	0.20947824
-0.03789463	0.003259006	0.022998692	0.026404373	0.082161546	0.014389714	0.04491331	-0.043093402	-0.07211421	-0.13138375	-0.1237015	0.06426867	0.09561448	-0.10122884	0.0048560724	0.035398383
0.16327104	-0.08034174	0.13030396	0.14615582	-0.09169202	0.03455452	0.031583365	-0.0810548	0.038342647	0.010422884	-0.03515673	0.041585885	0.14439781	-0.019651394	-0.08138517	-0.043167006
-0.06033255	0.04145032	0.013074056	-0.0056433682	-0.0018970801	0.123113684	0.12135715	-0.040309705	-0.17602767	-0.06972597	-0.024462966	0.04360598	0.080874	-0.075673506	0.0974139	-0.0020817232
-0.028913854	-0.037292883	-0.09325772	-0.060260214	-0.105516635	0.02013305	-0.031847116	0.098909974	0.05454271	-0.04048839	0.12815961	0.0016998285	-0.066797316	0.098238446	0.023396863	-0.0853113
0.07016486	0.10453706	0.027621739	0.07575902	-0.020501615	-0.1813028	0.01876348	-0.22056562	-0.022094859	-0.11993961	-0.11991835	0.23341241	0.090477206	-0.036249436	0.00091146183	0.07589534
-0.062306106	-0.14424208	-0.13855718	-0.09412853	0.0708255	-0.11002176	0.11932808	0.039562028	0.14341557	0.17848405	0.09084007	-0.0065940684	-0.1285545	0.061534245	0.17605633	0.1393224
0.06082074	-0.08578278	-0.020090286	-0.0054027927	-0.03947759	-0.04727624	-0.15921132	-0.17950092	-0.04407438	0.0031147073	-0.057894748	0.023599189	0.07601548	0.020598968	-0.06571884	-0.099064775
0.23167843	0.027363665	0.21191965	0.20885542	-0.22206737	-0.13132267	-0.19275793	-0.100401595	-0.22025928	-0.12538731	-0.20575932	0.21103196	0.2127516	-0.09331059	-0.23970482	0.11951483
-0.11346181	0.10758092	-0.007938527	-0.07528518	0.071078464	0.07974633	0.016138528	0.016269302	0.0641557	0.1619061	0.11386862	0.037025798	-0.049619183	0.08157304	0.11651895	-0.0706771
-0.06722131	-0.112731844	0.008110191	-0.0067759645	0.04022024	0.0025586262	0.11158234	0.0047627334	0.06749188	0.014803398	0.07553037	0.03638266	-0.03329248	-0.0072899433	-0.092616946	0.018594308
0.11345196	0.08163122	0.055340637	0.110019036	0.04966913	-0.0498107	0.09825673	-0.050299972	-0.1452456	-0.011262268	-0.111501865	0.04710251	0.08227207	-0.10148036	-0.07630618	0.08987275
0.10879636	-0.08311019	-0.026613083	0.013010007	-0.008979419	-0.017560922	0.08995776	0.008215972	0.004134092	-0.036901046	0.042353928	-0.008426811	-0.033383593	-0.03842992	-0.04402692	0.030288594
-0.08393053	0.086860664	-0.03835446	-0.019159118	0.115743	-0.013622625	0.019226106	0.09651283	0.13890803	0.15505022	0.0012558139	-0.018084403	0.0064665023	0.016251512	0.12239517	0.08778905
0.03349329	0.0061791744	-0.0915143	0.020470152	0.02657301	0.040653296	0.022524113	0.01704856	0.04894957	-0.01413277	0.07930268	0.032105207	-0.05275784	0.15771005	0.039011486	-0.014260991
-0.012187675	0.00016199236	0.08891775	0.0508972	-0.05241596	0.011792653	-0.15800218	0.006717069	-0.08282317	0.03687754	-0.08234969	0.07582656	0.1019216	0.02079468	-0.059648357	-0.00022941195
-0.009260177	-0.0054464894	-0.05630076	0.031848017	-0.048777543	0.015641076	-0.03420581	-0.09550571	-0.04233883	-0.008595972	0.0728044	0.11176811	-0.057491276	0.10156639	-0.019192379	-0.08267262
-0.101897456	-0.030450458	-0.11552798	-0.093367346	0.13378228	0.12260984	-0.017022634	-0.021003583	0.042894892	-0.019186076	0.13297753	-0.09752008	-0.13765208	0.03165113	0.09539862	-0.11315066
-0.00785317	-0.025478603	-0.069690324	-0.09885378	0.14242151	-0.02774041	0.09995474	0.017248455	0.07396704	0.120383225	0.03631291	0.0049595907	-0.07275081	0.19906524	0.12796187	-0.17329614
0.007967086	-0.055593323	0.0041878913	-0.025624264	-0.08676366	-0.01703656	0.029973729	-0.05226582	0.0018681415	-0.063056536	-0.021443542	-0.03685085	0.06798859	-0.03721685	-0.021223525	-0.04575297
-0.013914266	0.027905792	0.19259982	0.18386689	-0.17749311	-0.16985326	-0.012427318	-0.08481057	-0.089049354	-0.053563554	-0.18590195	0.15310062	0.120197706	-0.12508605	-0.20470963	0.29640132
-0.14565015	0.019110171	-0.008745483	-0.07847486	0.11800769	-0.048709746	0.040490966	0.13697955	0.11672759	-0.05001282	0.07566734	-0.033618797	-0.026795236	-0.01234107	0.14483996	-0.135191
0.0707057	-0.058552176	0.07166859	0.060702365	-0.20142487	-0.15635246	-0.16867697	-0.12551436	-0.036700826	-0.03310486	-0.023598747	0.060124937	0.080032505	0.024331018	-0.21383826	0.11613021
0.022278508	0.10529007	0.0811913	0.09530804	0.017541066	-0.044598375	0.057337433	0.09165129	-0.023945373	-0.00201002	-0.068809636	0.011294462	-0.012589482	0.0030965135	-0.001294093	0.042418413
-0.01775457	0.08110685	-0.08144327	-0.07338277	0.18967274	0.12587479	0.043961614	-0.013364051	-0.0019571285	0.12858139	0.032590922	0.088762216	-0.0817325	-0.020060686	0.15495235	-0.015607872
-0.09198777	-0.111036725	-0.23109476	-0.2096842	0.23938549	0.22495922	0.11983773	0.2508913	0.30527452	0.28438595	0.23661032	-0.17289744	-0.29141408	0.19446833	0.22002986	-0.15363397
0.14521399	-0.0047793672	0.16520794	0.039617166	-0.101148605	-0.15549669	0.011035671	-0.10801973	0.041089267	-0.104521096	-0.18043827	0.0057696234	0.14465356	-0.04446667	-0.15452845	-0.0014680974
0.07206788	-0.08841999	0.014717055	0.044939186	-0.073627144	-0.061712746	-0.056968674	-0.08336455	0.0009772173	-0.063116185	-0.04474138	-0.056212068	-0.085540675	0.038181085	-0.04893342	-0.021104464
0.061116405	-0.13683972	-0.08736738	0.03223612	-0.078032516	-0.013415255	-0.114745796	0.025548918	-0.014401484	-0.07117736	0.046125297	-0.13979237	-0.031048618	-0.012476575	-0.07017918	-0.124054804
-0.09049338	-0.03194835	-0.07832298	-0.0316023	0.07537848	0.05553383	0.06822221	-0.027631728	-0.01789493	0.026090525	-0.0134257935	0.064897604	-0.08420386	-0.05112662	0.04697662	-0.13639066
0.038247094	0.063401215	-0.08073338	-0.009566529	0.05688585	0.03651522	0.060186684	0.022490887	-0.08141884	-0.09736218	-0.00042526406	-0.053666793	-0.08751821	0.10983253	0.037125003	-0.016806185
-0.03250291	-0.050964586	-0.08129932	-0.0836511	-0.08709641	0.06357185	-0.026137695	0.07594313	0.017118452	0.1376283	0.015999684	0.0066244914	-0.027020492	-0.007188315	0.02504989	-0.046802156
0.02769518	-0.049279418	0.059770998	-0.08446769	-0.142133	-0.105274126	-0.122278385	-0.023705302	-0.13205177	-0.056604434	-0.12786064	0.12927055	0.067515954	-0.12435193	-0.12774418	0.0023748765
-0.08486467	-0.0606637	-0.020819409	-0.08703736	0.004421763	0.04365887	0.034213234	0.092324905	0.11234272	0.12740925	0.08550568	-0.117810495	-0.046208743	0.011868115	0.04844906	0.19687921
-0.19157185	-0.08783573	0.0069169067	0.08629986	-0.08307305	0.04568999	-0.16513506	-0.1738847	0.030039659	0.02970314	0.072302885	0.065526485	-0.005761148	0.0021820772	0.12948827	-0.18069462
0.13588248	0.17235683	0.16435486	0.21837229	-0.10873456	-0.11170894	-0.13779686	-0.05696984	-0.11574703	-0.14672188	-0.121105164	0.17042007	0.14215973	-0.055524915	-0.028353257	0.17812221
-0.10547889	0.047058184	-0.05499094	-0.0035224182	0.06175182	0.055105086	0.15581322	-0.08199802	0.039658416	0.009899653	0.08779064	0.12776005	-0.0955078	0.07684985	-0.0028999299	0.08300544
0.03421852	-0.14775853	-0.023210496	-0.03593299	0.06657633	0.018034784	0.027459208	-0.010363176	0.07742157	-0.007204119	0.045013823	-0.0065008374	-0.054559182	0.058106843	-0.00015503106	-0.003732528
0.021486899	-0.018232128	-0.10988155	0.052916702	0.02542237	-0.039270464	-0.064211994	-0.10806849	0.067780696	-0.08702016	0.05700807	-0.0744276	-0.16663419	0.08543242	0.07308815	-0.013023302
-0.19827715	-0.089816906	-0.10919578	-0.08844898	0.112691104	0.043779038	0.18626666	0.111182235	0.04092344	0.08549636	0.14458324	-0.10549232	-0.043676347	0.10110712	0.075200625	-0.13404316
0.1338347	-0.019454801	0.107446246	0.004888157	-0.073571764	-0.09824883	-0.04712214	0.120437905	-0.03134613	-0.026789673	-0.08884328	0.07844183	0.07709793	-0.011269444	-0.018192204	0.10362949
-0.022384053	-0.13856247	0.035494845	-0.045331895	-0.06337603	-0.038424395	0.024374068	0.068837635	-0.05663001	0.023431836	-0.0530501	-0.14904813	0.021459563	0.018699935	-0.068210326	-0.1344391
0.088488266	0.060395166	0.15100801	0.12935439	-0.0047415397	-0.14438675	-0.029872065	-0.0783521	-0.14355955	-0.04347366	-0.1787684	0.03635289	0.13800773	0.0015207939	-0.14023975	0.108884774
0.054670352	0.013310304	0.05187314	0.06490853	0.0087434985	-0.09404963	-0.106165476	0.025197046	0.09338632	-0.07894615	-0.0057231677	-0.06778392	0.059104376	-0.10553273	-0.07637223	-0.031792004
0.10091458	-0.10317241	0.04615636	-0.06258126	0.095169485	0.073196314	0.0052651847	0.09765711	-0.03334308	0.040626	-0.021490518	-0.07150105	0.00893464	0.012132463	-0.0020730302	0.021297937
0.10168516	0.027913928	0.043013774	0.06361245	0.045110006	-0.023903105	-0.0075286916	0.10996294	-0.06920318	0.048559148	0.05153549	-0.16081679	-0.104654364	0.16641669	0.012606286	-0.020029174
0.024585513	0.06962796	0.08666172	-0.023687297	-0.026956419	0.056814443	-0.062015414	0.013898058	0.0027243448	0.089839816	-0.035662	-0.070954315	-0.06279063	-0.07121307	-0.0188461	-0.08341986
-0.033417363	0.046339486	0.06529624	0.06800963	-0.08720469	0.14410532	-0.18882553	-0.018398147	-0.14428914	-0.020149874	-0.009796012	-0.04885224	0.08767302	-0.1210537	-0.06879959	0.109759934
-0.10763458	0.012028364	0.019539706	-0.044768266	-0.009352344	-0.12234105	-0.068327345	0.039812617	0.028847054	0.06207398	-0.013449521	0.027989129	0.13787892	0.053473346	-0.15430814	0.21417663
0.034265272	0.023925388	-0.069866166	0.028122803	-0.030162625	0.029965328	-0.027385602	-0.080890514	-0.043262757	0.036524873	0.08352049	-0.08776948	-0.0044703786	0.02288543	-0.11782933	0.012756733
-0.12095181	-0.119522475	-0.1540347	-0.1963208	0.12804678	0.13899732	0.1597224	0.06171885	0.13184394	0.09445895	0.16897082	-0.19210741	-0.2145259	0.10380778	0.15507434	-0.16595034
0.067261465	0.05439151	0.037671097	-0.030480536	-0.03337383	-0.066228546	-0.06637302	-0.08576929	-0.055610836	-0.08882656	-0.12888849	-1.37627285e-05	0.15993783	-0.03018983	-0.07057218	0.107799165
-0.11562251	-0.10415499	-0.023884706	0.081482835	0.10218788	0.013917005	0.049396902	-0.012134965	-0.040128678	0.07047616	0.026290331	-0.03317209	0.036426302	0.032583248	-0.014987256	0.11389037
-0.08926987	0.04961701	-0.0904404	-0.037346646	0.05807801	0.028015394	0.012362721	0.052507192	0.12259335	0.022352224	-0.05299398	0.017785719	-0.05103009	0.00065618934	0.02968026	-0.1417376
0.1507154	-0.12680306	0.018503355	0.10249385	-0.11793469	-0.16729948	0.062342774	0.013691684	-0.16166547	-0.10101787	-0.13312487	0.18657035	0.06674744	0.06306709	-0.12620898	0.052097574
-0.027408004	0.012203921	0.086858734	0.008111324	0.1070128	0.13074635	-0.068265475	-0.08556232	0.032815054	0.111414135	-0.020781647	0.02663729	0.08168196	0.034981463	0.016303543	-0.011258922
0.010296611	-0.006846563	0.01722112	-0.0400974	0.022655912	-0.053424817	-0.11450938	0.06544217	0.0649501	-0.009496348	0.022861307	0.08051164	0.027375305	-0.039916825	0.04400694	0.0013529025
-0.0137336245	-0.052971184	-0.053085536	-0.029275713	0.06105443	0.0668188	-0.0042996397	0.13691834	0.045311224	0.015967067	0.0906132	-0.07566122	-0.067179106	0.117110796	-0.009190938	0.012522901
-0.054808464	-0.11645484	-0.020431705	-0.13566814	0.12259603	-0.028341621	0.05794622	0.15774405	0.11441375	0.09730196	0.07366593	-0.054807145	-0.052864823	0.0017749136	0.1703836	-0.09589876
0.09099339	-0.12001363	0.0132292835	-0.028947754	-0.03872249	-0.08635788	0.0048053567	-0.048099343	0.042329375	-0.06284392	-0.059515726	-0.05334726	-0.041405533	0.043879755	0.044289824	-0.029657388
0.2135206	0.044239875	0.030185673	0.11605267	0.034990124	-0.08510278	-0.09695011	-0.001950506	0.04114851	0.116445914	-0.14163813	0.08497689	0.028582562	-0.028128918	-0.080572225	0.12067851
0.09676937	0.15003061	0.04329234	0.018040502	-0.20174943	-0.14616074	-0.13078688	-0.20312747	0.08941948	-0.050304566	0.0461558	0.027274895	0.104823045	-0.07942067	-0.053077277	0.081316024
-0.036763776	-0.092286795	0.0442174	0.032003384	0.031366285	-0.13701396	0.09811265	-0.09980448	-0.050195206	0.011427525	0.04101391	0.054703858	0.018545846	-0.090697914	0.023814335	-0.15277325
0.061956625	0.0038919323	0.06382061	0.16018663	-0.04013356	0.018400092	0.027360914	-0.10599981	0.04361143	-0.049189914	-0.001432345	0.19314216	0.022757014	-0.12581193	-0.0023365116	0.0017180409
-0.059554238	0.045068707	-0.09155364	-0.15693842	0.034837842	0.165892	-0.01745285	0.13948233	0.039884586	0.11927054	-0.014856603	0.068641566	-0.04935607	-0.053802315	0.046378855	-0.08011581
-0.17034818	-0.17955492	-0.20438792	-0.13061205	0.070020206	0.12711261	0.18170306	0.14980185	0.17231856	0.21912646	0.21933113	-0.11922393	-0.25131452	0.11360272	0.16259986	-0.16254145
-0.15494461	-0.16994905	-0.1066395	-0.08915217	-0.000590984	0.07819127	0.044368077	0.058405805	-0.0027492426	0.13307112	0.087104544	-0.04516446	-0.142031	0.11801922	0.1595057	-0.1693546
0.019021401	-0.08296341	0.068210736	-0.008395518	0.09555467	0.02796103	-0.14050463	0.0038959996	0.036624096	0.11966251	0.021260614	-0.04006577	-0.108021714	0.11940681	0.08106146	-0.09954217
0.13073073	-0.19743536	-0.1546935	-0.09803528	-0.025142556	-0.009755215	0.0725787	0.009191102	-0.02609565	0.014126739	-0.012235006	-0.08852693	-0.10154023	0.13634993	-0.034696564	-0.13266298
0.03311223	-0.027399192	0.11702142	0.105624944	-0.078556366	-0.04013274	-0.1323388	-0.0070941206	-0.07958405	-0.11262168	-0.06320836	0.07329167	0.07066541	-0.016464118	-0.053807218	0.09994054
-0.0277563	0.00015480079	-0.0007178378	0.01893147	0.036681492	0.012129012	0.056270175	0.0259676	0.046228424	0.025834883	0.062272836	-0.0192453	-0.016392846	0.08069518	-0.036634836	0.019037973
0.121923134	0.15066464	0.06465945	0.034075454	-0.19977231	-0.08980418	-0.11410099	-0.0036103516	-0.08122022	0.028578045	-0.11960279	0.083466694	0.060930915	-0.10958741	-0.11317477	-0.083575524
0.06299629	-0.029585378	-0.035675086	-0.028484007	-0.004337342	-0.030254481	-0.047750697	-0.00841767	0.004629592	-0.04781427	-0.059679978	0.019017732	0.022882037	-0.060694568	-0.056785	-0.086375825
-0.0050043734	0.020891069	-0.09847858	0.020401396	0.05353784	0.08765663	-0.08007573	-0.104878396	0.055347715	0.058286946	-0.01645821	-0.026372677	-0.032350745	-0.06731821	-0.028417848	-0.124889955
-0.08234294	-0.11030784	-0.04424801	0.036570147	0.14545657	0.07723709	0.15183203	0.02811687	-0.045787744	-0.012012299	0.10679963	-0.1004569	-0.091211006	-0.016490187	0.009627973	0.09045874
-0.029755566	-0.1303832	-0.133476	-0.011602108	0.12269079	0.06664071	0.13678063	0.06675897	0.036183946	0.0967504	0.05326665	-0.09685977	-0.11564181	0.032905616	0.12290106	-0.12307142
0.005623422	-0.080159195	-0.16627261	-0.054667387	0.1385608	-0.032766268	0.13744953	0.040497042	0.06113368	-0.086467996	0.113927335	-0.051504266	-0.07881553	0.07318042	0.11219894	-0.066532135
-0.04428821	0.110511154	0.19889067	0.13513407	-0.124913946	-0.063753314	-0.015952528	-0.12808566	-0.10149205	-0.06074477	-0.052469842	0.040648993	0.06071824	-0.088139236	-0.16497754	0.14741465
0.024357932	0.08056939	0.08004759	0.16719204	-0.08700664	-0.07842016	0.017954314	-0.12099676	-0.10075436	-0.07440821	-0.120156124	0.106682755	0.16396068	-0.091089964	-0.12166961	0.16673681
-0.045422815	-0.06580014	0.0074830963	-0.08416654	0.057833772	0.10486657	0.17247672	0.009243474	0.04908478	0.055478487	0.059509154	0.011768363	-0.0293479	0.09066578	0.02020562	-0.054368857
-0.06340259	0.030802071	0.044563554	-0.02407121	0.021636637	-0.11268522	0.040901847	0.0048856437	0.008617416	-0.028741132	0.019302363	0.11096308	0.09149996	0.06875972	0.0016848966	-0.030025842
-0.00837732	0.099542424	0.03463266	-0.043541618	0.095756255	-0.04002244	0.12431125	0.013056331	0.0037796095	0.049264595	0.028506646	-0.057107728	-0.010385547	0.026161533	0.034732237	0.015167258
-0.014639371	-0.0036160417	-0.022353427	-0.08047079	0.056942668	0.13870624	0.099843934	0.059538398	0.12771694	0.09809955	0.038628165	-0.014667812	-0.056072354	0.057786915	0.012727363	0.006188511
-0.004717821	-0.10577995	-0.0042911107	-0.032422688	-0.073048994	-0.008810303	0.0067508374	0.0493073	0.057703074	0.0044782097	0.0008200791	0.061438102	-0.01946699	0.07723177	-0.023873137	0.06546079
0.041761685	-0.09262071	-0.029733075	0.04210109	-0.0324931	0.050920833	-0.052821398	-0.046456844	0.040832154	0.007434263	-0.013422404	0.016854012	0.06111475	-0.051063493	-0.04600212	0.015811486
-0.009262596	0.19559962	0.09000741	-0.018158961	0.0047743106	-0.09645686	-0.06004688	-0.058569428	-0.015320559	0.01341463	0.056811765	0.1355979	-0.1262721	-0.038922947	-0.0024242182	0.06742376
0.010342274	0.096066624	0.17280008	-0.02443608	0.08690966	0.04149367	-0.010008065	-0.020063804	0.015142877	0.11412312	-0.05193979	-0.026565203	0.08360953	-0.020733476	-0.088988736	0.069760524
0.1293455	0.14551376	0.17393926	0.11307485	-0.1650503	-0.12913892	-0.0135590015	-0.08831085	-0.106211826	-0.064006574	-0.18519582	0.060765512	0.10487888	-0.12744603	-0.08253635	0.030183624
-0.051770974	-0.1742619	-0.073927864	-0.11904293	0.11847671	0.01340563	0.10421785	0.089152664	0.11638392	0.094719656	0.017399518	-0.096614234	-0.16921264	0.100801125	0.03870963	-0.16141476
-0.06874088	-0.032827202	-0.08088928	-0.08302337	0.057797976	-0.049459722	0.060886547	-0.0012088768	0.055556163	-0.0892391	0.14268784	-0.097072504	-0.016251072	0.080483496	0.043794584	0.055688955
-0.12392031	-0.0030503997	0.077720925	-0.08270268	-0.003232536	-0.016533587	0.08031894	-0.034842752	-0.05340624	0.069821395	-0.022070834	0.13203476	0.07446023	0.0042724865	0.029408323	-0.006888831
0.041476056	-0.0034598135	-0.012269598	-0.101132676	0.030303994	-0.039805546	-0.11311185	0.055070635	-0.0111928135	0.011164924	-0.005191892	0.07226785	0.045787096	-0.13419268	0.061705872	-0.060052507
0.09399761	0.08400272	0.103773504	0.0054966644	-0.03919855	-0.03870422	0.068582974	-0.027321873	-0.075330004	0.0762253	-0.07629145	0.0079910755	0.065894626	-0.1010058	-0.059288245	0.07399067
-0.047480848	0.045221325	0.058441892	0.11663272	0.059051998	-0.09606559	0.009913578	-0.042411942	0.019856393	-0.16869976	-0.19198598	-0.032460686	0.021628741	-0.010037667	-0.18485051	-0.05463575
-0.0065277866	0.05074468	0.04814321	-0.05167272	0.110491656	-0.097494565	-0.045227677	0.0055863345	-0.008402635	-0.067247026	-0.02690313	0.029725542	-0.042458717	-0.02132427	-0.09146493	-0.05511086
0.021270493	-0.027975556	0.109199695	0.2023283	-0.07846696	-0.1717957	0.0017417189	-0.16323167	-0.0544043	-0.03259473	-0.09062853	0.08213939	0.025810678	0.05252053	-0.10907489	0.028432665
0.13763012	-0.05344319	-0.09995417	0.06896775	-0.06511079	-0.05817077	-0.12086351	-0.0044135866	0.11664562	-0.10252129	0.036853645	-0.054771125	-0.053058993	0.07533932	-0.16592397	0.02695476
-0.089809895	-0.013487167	-0.11370069	-0.14257674	0.020373596	0.010786218	0.034457892	0.07513037	0.100271635	0.042965148	-0.021847187	-0.08577338	-0.104636684	0.1293988	0.03905043	-0.034746982
-0.08070438	0.027814945	0.01977682	0.20020814	-0.09531055	-0.0056754192	0.027506702	-0.016427144	-0.0019271257	0.058354154	0.021769796	0.10684888	0.02787767	0.012237803	0.01182432	-0.016952103
0.12435518	0.02544139	-0.089336276	-0.018034238	-0.037202865	0.039449714	0.10212157	0.054225683	-0.06399514	0.0007979694	-0.0060124807	0.07571566	0.021827893	-0.012374862	0.04104912	0.04820712
-0.033996053	-0.08499079	-0.041629635	-0.14462316	0.039836153	0.051668543	0.082254484	0.09060672	0.026801659	0.16639154	-0.000892503	-0.1433839	-0.1124048	0.028951965	0.15325458	-0.03136354
0.044603042	0.031096296	-0.032663852	-0.026493635	0.103219576	0.13780002	-0.10654837	-0.20678505	-0.0076517533	0.020424448	0.008174307	-0.07955458	-0.054505322	0.030739263	0.09761797	-0.040472798
0.14808127	0.14299762	0.1834004	-0.01517875	-0.12650098	-0.10569396	-0.14418261	-0.061527934	-0.17201293	0.097903214	-0.12876934	0.14273137	0.21702279	-0.10569332	-0.17486319	0.19775511
-0.038249362	-0.09203068	0.02608157	-0.032167263	-0.04647978	-0.060252972	-0.030210027	0.20609432	0.024803884	0.002778907	0.05435105	0.018494964	-0.056315564	0.05548569	0.038530957	-0.08807034
0.016265709	-0.050273385	-0.0612861	-0.04727644	0.010333459	0.045080036	-0.11165401	0.15496977	0.016461812	0.09813063	0.06461024	-0.0032047767	-0.058937456	0.04102243	0.18367492	0.10825162
-0.032418333	-0.11215298	-0.149817	0.019956103	0.11858729	0.056540765	0.007873108	-0.0376953	0.10724945	0.14078689	0.058825854	-0.028450817	-0.15428829	0.14815673	0.09182968	-0.035222232
-0.059439644	0.13737428	0.026650133	-0.030648315	0.001574212	0.071698844	-0.059677202	-0.0989117	0.07278043	0.16753744	-0.044545483	-0.03086592	0.06737156	0.101000585	-0.016293304	0.08356117
-0.11924409	-0.021707404	-0.113167204	-0.112252265	0.057442162	0.07823975	-0.04237299	0.04123469	0.038951848	0.13049512	0.16856866	-0.18140635	-0.14734656	0.11559227	0.15393513	-0.09807811
